time,value,n
2017-01-27,39.166666666666664,12
2017-01-28,20.833333333333332,12
2017-01-29,37.083333333333336,12
2017-01-30,52,12
2017-01-31,43.083333333333336,12
2017-02-01,35.785714285714285,14
2017-02-02,30.307692307692307,13
2017-02-03,38.07692307692308,13
2017-02-04,23.384615384615383,13
2017-02-05,29.307692307692307,13
2017-02-06,27.076923076923077,13
2017-02-07,27.333333333333332,12
2017-02-08,35.916666666666664,12
2017-02-09,38.333333333333336,12
2017-02-10,50.083333333333336,12
2017-02-11,14,12
2017-02-12,32.916666666666664,12
2017-02-13,21.083333333333332,12
2017-02-14,35.166666666666664,12
2017-02-15,33.916666666666664,12
2017-02-16,23.166666666666668,12
2017-02-17,22.53846153846154,13
2017-02-18,0,13
2017-02-19,34.92307692307692,13
2017-02-20,43.30769230769231,13
2017-02-21,40.30769230769231,13
2017-02-22,50.916666666666664,12
2017-02-23,41.5,12
2017-02-24,33.75,12
2017-02-25,17.5,12
2017-02-26,15.833333333333334,12
2017-02-27,35.083333333333336,12
2017-02-28,26.5,12
2017-03-01,34.714285714285715,14
2017-03-02,26.5,12
2017-03-03,15.083333333333334,12
2017-03-04,38.38461538461539,13
2017-03-05,39.15384615384615,13
2017-03-06,45.25,12
2017-03-07,16.416666666666668,12
2017-03-08,56.666666666666664,12
2017-03-09,34.5,12
2017-03-10,24,12
2017-03-11,29.25,12
2017-03-12,10.5,12
2017-03-13,31.583333333333332,12
2017-03-14,6.166666666666667,12
2017-03-15,28.5,12
2017-03-16,25.75,12
2017-03-17,16.583333333333332,12
2017-03-18,16.25,12
2017-03-19,23.615384615384617,13
2017-03-20,34.84615384615385,13
2017-03-21,32.416666666666664,12
2017-03-22,28.916666666666668,12
2017-03-23,32.416666666666664,12
2017-03-24,31.083333333333332,12
2017-03-25,37.25,12
2017-03-26,37.416666666666664,12
2017-03-27,45.833333333333336,12
2017-03-28,41.416666666666664,12
2017-03-29,23.416666666666668,12
2017-03-30,41.833333333333336,12
2017-03-31,31.416666666666668,12
2017-04-01,47.357142857142854,14
2017-04-02,19.5,12
2017-04-03,25.23076923076923,13
2017-04-04,26.846153846153847,13
2017-04-05,32.61538461538461,13
2017-04-06,26.333333333333332,12
2017-04-07,24.583333333333332,12
2017-04-08,10.75,12
2017-04-09,14.666666666666666,12
2017-04-10,35.333333333333336,12
2017-04-11,24.583333333333332,12
2017-04-12,49.75,12
2017-04-13,26.25,12
2017-04-14,0,12
2017-04-15,10.416666666666666,12
2017-04-16,52.916666666666664,12
2017-04-17,62.416666666666664,12
2017-04-18,29.76923076923077,13
2017-04-19,52.69230769230769,13
2017-04-20,33.53846153846154,13
2017-04-21,30.333333333333332,12
2017-04-22,9.75,12
2017-04-23,0,12
2017-04-24,35.333333333333336,12
2017-04-25,20.583333333333332,12
2017-04-26,44.75,12
2017-04-27,35.583333333333336,12
2017-04-28,20.166666666666668,12
2017-04-29,19.25,12
2017-04-30,33.166666666666664,12
2017-05-01,28.857142857142858,14
2017-05-02,31.75,12
2017-05-03,43.38461538461539,13
2017-05-04,34.76923076923077,13
2017-05-05,41.666666666666664,12
2017-05-06,35.5,12
2017-05-07,32,12
2017-05-08,28.25,12
2017-05-09,29.416666666666668,12
2017-05-10,18.916666666666668,12
2017-05-11,21.5,12
2017-05-12,40.5,12
2017-05-13,15.5,12
2017-05-14,24.916666666666668,12
2017-05-15,49,12
2017-05-16,39.833333333333336,12
2017-05-17,41.5,12
2017-05-18,60.15384615384615,13
2017-05-19,32.61538461538461,13
2017-05-20,32.083333333333336,12
2017-05-21,33.583333333333336,12
2017-05-22,30.416666666666668,12
2017-05-23,39.833333333333336,12
2017-05-24,27.583333333333332,12
2017-05-25,13.833333333333334,12
2017-05-26,32.083333333333336,12
2017-05-27,34.083333333333336,12
2017-05-28,28.916666666666668,12
2017-05-29,38.25,12
2017-05-30,27.916666666666668,12
2017-05-31,47.25,12
2017-06-01,41.07142857142857,14
2017-06-02,9.615384615384615,13
2017-06-03,30.076923076923077,13
2017-06-04,14.307692307692308,13
2017-06-05,25.75,12
2017-06-06,33.5,12
2017-06-07,35.833333333333336,12
2017-06-08,36.166666666666664,12
2017-06-09,47.666666666666664,12
2017-06-10,17.166666666666668,12
2017-06-11,25,12
2017-06-12,28.5,12
2017-06-13,21.5,12
2017-06-14,27.583333333333332,12
2017-06-15,42.083333333333336,12
2017-06-16,45.333333333333336,12
2017-06-17,6.769230769230769,13
2017-06-18,24.76923076923077,13
2017-06-19,42.61538461538461,13
2017-06-20,33.166666666666664,12
2017-06-21,37.75,12
2017-06-22,32.25,12
2017-06-23,21.833333333333332,12
2017-06-24,55.25,12
2017-06-25,28.583333333333332,12
2017-06-26,43.25,12
2017-06-27,33.083333333333336,12
2017-06-28,40.75,12
2017-06-29,34.75,12
2017-06-30,27.416666666666668,12
2017-07-01,31.714285714285715,14
2017-07-02,36,13
2017-07-03,50.84615384615385,13
2017-07-04,38.666666666666664,12
2017-07-05,21.25,12
2017-07-06,40.416666666666664,12
2017-07-07,38.5,12
2017-07-08,0,12
2017-07-09,37.666666666666664,12
2017-07-10,38.666666666666664,12
2017-07-11,27.083333333333332,12
2017-07-12,28.083333333333332,12
2017-07-13,33.833333333333336,12
2017-07-14,27.916666666666668,12
2017-07-15,0,12
2017-07-16,14.083333333333334,12
2017-07-17,36.38461538461539,13
2017-07-18,35.53846153846154,13
2017-07-19,44.583333333333336,12
2017-07-20,19.75,12
2017-07-21,49.333333333333336,12
2017-07-22,21.5,12
2017-07-23,28.25,12
2017-07-24,31,12
2017-07-25,32.25,12
2017-07-26,32.25,12
2017-07-27,24.083333333333332,12
2017-07-28,33.666666666666664,12
2017-07-29,20.916666666666668,12
2017-07-30,20.333333333333332,12
2017-07-31,15,12
2017-08-01,19.933333333333334,15
2017-08-02,35,13
2017-08-03,39.333333333333336,12
2017-08-04,41,12
2017-08-05,10.083333333333334,12
2017-08-06,21.583333333333332,12
2017-08-07,48.5,12
2017-08-08,21.333333333333332,12
2017-08-09,50.75,12
2017-08-10,40.416666666666664,12
2017-08-11,15.166666666666666,12
2017-08-12,26.583333333333332,12
2017-08-13,19.25,12
2017-08-14,39.666666666666664,12
2017-08-15,42.666666666666664,12
2017-08-16,34.15384615384615,13
2017-08-17,13.307692307692308,13
2017-08-18,29.666666666666668,12
2017-08-19,26.833333333333332,12
2017-08-20,13.333333333333334,12
2017-08-21,21.5,12
2017-08-22,38.333333333333336,12
2017-08-23,42.583333333333336,12
2017-08-24,44.833333333333336,12
2017-08-25,31.166666666666668,12
2017-08-26,29.333333333333332,12
2017-08-27,35.25,12
2017-08-28,59.083333333333336,12
2017-08-29,41.833333333333336,12
2017-08-30,18.75,12
2017-08-31,23.307692307692307,13
2017-09-01,26.333333333333332,15
2017-09-02,52,13
2017-09-03,20.692307692307693,13
2017-09-04,43.76923076923077,13
2017-09-05,27.75,12
2017-09-06,40.25,12
2017-09-07,44.666666666666664,12
2017-09-08,15.75,12
2017-09-09,24.5,12
2017-09-10,17.833333333333332,12
2017-09-11,30.25,12
2017-09-12,26.583333333333332,12
2017-09-13,44.916666666666664,12
2017-09-14,25.666666666666668,12
2017-09-15,41.30769230769231,13
2017-09-16,14.384615384615385,13
2017-09-17,24.53846153846154,13
2017-09-18,38.76923076923077,13
2017-09-19,33,13
2017-09-20,50.5,12
2017-09-21,61.083333333333336,12
2017-09-22,39.083333333333336,12
2017-09-23,29.416666666666668,12
2017-09-24,37.166666666666664,12
2017-09-25,36.583333333333336,12
2017-09-26,38.916666666666664,12
2017-09-27,41.916666666666664,12
2017-09-28,27.416666666666668,12
2017-09-29,24.666666666666668,12
2017-09-30,32.84615384615385,13
2017-10-01,24.6,15
2017-10-02,36.15384615384615,13
2017-10-03,40.61538461538461,13
2017-10-04,27.666666666666668,12
2017-10-05,64.33333333333333,12
2017-10-06,44,12
2017-10-07,30,12
2017-10-08,11.916666666666666,12
2017-10-09,29.833333333333332,12
2017-10-10,35.916666666666664,12
2017-10-11,56.166666666666664,12
2017-10-12,51.083333333333336,12
2017-10-13,19.416666666666668,12
2017-10-14,19.833333333333332,12
2017-10-15,15.076923076923077,13
2017-10-16,34.38461538461539,13
2017-10-17,19.53846153846154,13
2017-10-18,35.38461538461539,13
2017-10-19,31.833333333333332,12
2017-10-20,39.833333333333336,12
2017-10-21,40.583333333333336,12
2017-10-22,24.833333333333332,12
2017-10-23,31.416666666666668,12
2017-10-24,43.166666666666664,12
2017-10-25,55.583333333333336,12
2017-10-26,41,12
2017-10-27,24.75,12
2017-10-28,31,12
2017-10-29,40.75,12
2017-10-30,16.846153846153847,13
2017-10-31,27.923076923076923,13
2017-11-01,43.666666666666664,15
2017-11-02,34.38461538461539,13
2017-11-03,34.61538461538461,13
2017-11-04,17.75,12
2017-11-05,32.5,12
2017-11-06,46.166666666666664,12
2017-11-07,37.083333333333336,12
2017-11-08,49.25,12
2017-11-09,44.5,12
2017-11-10,31.083333333333332,12
2017-11-11,34.083333333333336,12
2017-11-12,34.166666666666664,12
2017-11-13,34.166666666666664,12
2017-11-14,40.92307692307692,13
2017-11-15,25.46153846153846,13
2017-11-16,32.53846153846154,13
2017-11-17,43.15384615384615,13
2017-11-18,21.53846153846154,13
2017-11-19,40.416666666666664,12
2017-11-20,16.916666666666668,12
2017-11-21,20.083333333333332,12
2017-11-22,48.416666666666664,12
2017-11-23,38.666666666666664,12
2017-11-24,29.75,12
2017-11-25,36.166666666666664,12
2017-11-26,40.666666666666664,12
2017-11-27,38,12
2017-11-28,48.916666666666664,12
2017-11-29,34.38461538461539,13
2017-11-30,41.30769230769231,13
2017-12-01,30.6,15
2017-12-02,17.384615384615383,13
2017-12-03,16.5,12
2017-12-04,44.833333333333336,12
2017-12-05,21.166666666666668,12
2017-12-06,43.333333333333336,12
2017-12-07,28.5,12
2017-12-08,14.666666666666666,12
2017-12-09,14.583333333333334,12
2017-12-10,39.333333333333336,12
2017-12-11,35.833333333333336,12
2017-12-12,25.166666666666668,12
2017-12-13,21.416666666666668,12
2017-12-14,24.923076923076923,13
2017-12-15,43,13
2017-12-16,13,13
2017-12-17,17.307692307692307,13
2017-12-18,29.833333333333332,12
2017-12-19,34.583333333333336,12
2017-12-20,22.833333333333332,12
2017-12-21,24.666666666666668,12
2017-12-22,27.833333333333332,12
2017-12-23,12.25,12
2017-12-24,0,12
2017-12-25,27.166666666666668,12
2017-12-26,34.416666666666664,12
2017-12-27,21.083333333333332,12
2017-12-28,16.25,12
2017-12-29,26.153846153846153,13
2017-12-30,11.23076923076923,13
2017-12-31,0,13
2018-01-01,21.733333333333334,15
2018-01-02,42.07692307692308,13
2018-01-03,33.083333333333336,12
2018-01-04,15.166666666666666,12
2018-01-05,19.25,12
2018-01-06,14.5,12
2018-01-07,32,12
2018-01-08,33.083333333333336,12
2018-01-09,13.166666666666666,12
2018-01-10,34.583333333333336,12
2018-01-11,32.583333333333336,12
2018-01-12,31.333333333333332,12
2018-01-13,39.76923076923077,13
2018-01-14,14.23076923076923,13
2018-01-15,38.92307692307692,13
2018-01-16,35.69230769230769,13
2018-01-17,27.615384615384617,13
2018-01-18,32.333333333333336,12
2018-01-19,24,12
2018-01-20,36.083333333333336,12
2018-01-21,38.916666666666664,12
2018-01-22,36.916666666666664,12
2018-01-23,47.166666666666664,12
2018-01-24,42.25,12
2018-01-25,16.916666666666668,12
2018-01-26,43.916666666666664,12
2018-01-27,31.25,12
2018-01-28,29,13
2018-01-29,33.53846153846154,13
2018-01-30,42.15384615384615,13
2018-01-31,44.69230769230769,13
2018-02-01,46.733333333333334,15
2018-02-02,26.666666666666668,12
2018-02-03,28.333333333333332,12
2018-02-04,24.833333333333332,12
2018-02-05,48.416666666666664,12
2018-02-06,50.333333333333336,12
2018-02-07,23.5,12
2018-02-08,48.666666666666664,12
2018-02-09,21.916666666666668,12
2018-02-10,35.75,12
2018-02-11,31.25,12
2018-02-12,32.84615384615385,13
2018-02-13,23.153846153846153,13
2018-02-14,34.38461538461539,13
2018-02-15,41,13
2018-02-16,16.846153846153847,13
2018-02-17,0,12
2018-02-18,44.833333333333336,12
2018-02-19,48.833333333333336,12
2018-02-20,28.833333333333332,12
2018-02-21,28.833333333333332,12
2018-02-22,50.333333333333336,12
2018-02-23,13.5,12
2018-02-24,40,12
2018-02-25,32.75,12
2018-02-26,41.333333333333336,12
2018-02-27,51.46153846153846,13
2018-02-28,45.23076923076923,13
2018-03-01,23.733333333333334,15
2018-03-02,40.53846153846154,13
2018-03-03,12.538461538461538,13
2018-03-04,36.166666666666664,12
2018-03-05,27.666666666666668,12
2018-03-06,20.833333333333332,12
2018-03-07,63.083333333333336,12
2018-03-08,26.833333333333332,12
2018-03-09,34,12
2018-03-10,42,12
2018-03-11,40,12
2018-03-12,31,12
2018-03-13,27.166666666666668,12
2018-03-14,30.923076923076923,13
2018-03-15,34.46153846153846,13
2018-03-16,35.916666666666664,12
2018-03-17,25.25,12
2018-03-18,7.583333333333333,12
2018-03-19,33.25,12
2018-03-20,33.166666666666664,12
2018-03-21,21,12
2018-03-22,37.583333333333336,12
2018-03-23,28.75,12
2018-03-24,11.166666666666666,12
2018-03-25,22.916666666666668,12
2018-03-26,35.583333333333336,12
2018-03-27,21.166666666666668,12
2018-03-28,38.583333333333336,12
2018-03-29,27.46153846153846,13
2018-03-30,35.07692307692308,13
2018-03-31,19.75,12
2018-04-01,34.285714285714285,14
2018-04-02,38.25,12
2018-04-03,34.916666666666664,12
2018-04-04,60.5,12
2018-04-05,20.833333333333332,12
2018-04-06,25.333333333333332,12
2018-04-07,52,12
2018-04-08,29.333333333333332,12
2018-04-09,29.25,12
2018-04-10,18.166666666666668,12
2018-04-11,29.5,12
2018-04-12,27.166666666666668,12
2018-04-13,28,13
2018-04-14,22.53846153846154,13
2018-04-15,47.84615384615385,13
2018-04-16,47.416666666666664,12
2018-04-17,42.083333333333336,12
2018-04-18,23.583333333333332,12
2018-04-19,39.75,12
2018-04-20,19.666666666666668,12
2018-04-21,6.083333333333333,12
2018-04-22,34.583333333333336,12
2018-04-23,39.166666666666664,12
2018-04-24,38.25,12
2018-04-25,32.25,12
2018-04-26,46.333333333333336,12
2018-04-27,20.5,12
2018-04-28,11.692307692307692,13
2018-04-29,31.307692307692307,13
2018-04-30,11.615384615384615,13
2018-05-01,15.642857142857142,14
2018-05-02,27.166666666666668,12
2018-05-03,27.75,12
2018-05-04,34.916666666666664,12
2018-05-05,32.833333333333336,12
2018-05-06,36.333333333333336,12
2018-05-07,31.166666666666668,12
2018-05-08,44.25,12
2018-05-09,22.5,12
2018-05-10,29.916666666666668,12
2018-05-11,22.75,12
2018-05-12,34.166666666666664,12
2018-05-13,14.538461538461538,13
2018-05-14,31.53846153846154,13
2018-05-15,32.416666666666664,12
2018-05-16,31.083333333333332,12
2018-05-17,30.333333333333332,12
2018-05-18,35.166666666666664,12
2018-05-19,20.5,12
2018-05-20,0,12
2018-05-21,15.166666666666666,12
2018-05-22,39.916666666666664,12
2018-05-23,23.833333333333332,12
2018-05-24,18,12
2018-05-25,36.416666666666664,12
2018-05-26,24.416666666666668,12
2018-05-27,29.583333333333332,12
2018-05-28,21.076923076923077,13
2018-05-29,39,13
2018-05-30,24.75,12
2018-05-31,28.666666666666668,12
2018-06-01,46.5,14
2018-06-02,50.166666666666664,12
2018-06-03,10.5,12
2018-06-04,44,12
2018-06-05,28.5,12
2018-06-06,35.75,12
2018-06-07,44,12
2018-06-08,29.25,12
2018-06-09,40.583333333333336,12
2018-06-10,39.25,12
2018-06-11,22.333333333333332,12
2018-06-12,42.07692307692308,13
2018-06-13,23.46153846153846,13
2018-06-14,27.846153846153847,13
2018-06-15,19,12
2018-06-16,26.333333333333332,12
2018-06-17,21.083333333333332,12
2018-06-18,36.25,12
2018-06-19,33,12
2018-06-20,35.666666666666664,12
2018-06-21,39.583333333333336,12
2018-06-22,31.333333333333332,12
2018-06-23,32.916666666666664,12
2018-06-24,9,12
2018-06-25,29.333333333333332,12
2018-06-26,38.5,12
2018-06-27,13.846153846153847,13
2018-06-28,42.69230769230769,13
2018-06-29,18.76923076923077,13
2018-06-30,33.833333333333336,12
2018-07-01,29.785714285714285,14
2018-07-02,18.916666666666668,12
2018-07-03,35.583333333333336,12
2018-07-04,54.916666666666664,12
2018-07-05,27.416666666666668,12
2018-07-06,30.333333333333332,12
2018-07-07,47.166666666666664,12
2018-07-08,50.666666666666664,12
2018-07-09,46.666666666666664,12
2018-07-10,37.416666666666664,12
2018-07-11,19.833333333333332,12
2018-07-12,15.846153846153847,13
2018-07-13,13.538461538461538,13
2018-07-14,5.083333333333333,12
2018-07-15,47.25,12
2018-07-16,23.083333333333332,12
2018-07-17,34.25,12
2018-07-18,26.083333333333332,12
2018-07-19,47.083333333333336,12
2018-07-20,17.583333333333332,12
2018-07-21,39.583333333333336,12
2018-07-22,48.75,12
2018-07-23,45.916666666666664,12
2018-07-24,17.5,12
2018-07-25,65.75,12
2018-07-26,36.416666666666664,12
2018-07-27,23.53846153846154,13
2018-07-28,24.384615384615383,13
2018-07-29,0,12
2018-07-30,27.666666666666668,12
2018-07-31,38.916666666666664,12
2018-08-01,7.285714285714286,14
2018-08-02,29.333333333333332,12
2018-08-03,43.416666666666664,12
2018-08-04,0,12
2018-08-05,39.583333333333336,12
2018-08-06,31.916666666666668,12
2018-08-07,30.416666666666668,12
2018-08-08,36.916666666666664,12
2018-08-09,23.25,12
2018-08-10,6.416666666666667,12
2018-08-11,59.38461538461539,13
2018-08-12,33.15384615384615,13
2018-08-13,39.083333333333336,12
2018-08-14,47.083333333333336,12
2018-08-15,49.583333333333336,12
2018-08-16,43.75,12
2018-08-17,22.25,12
2018-08-18,8.333333333333334,12
2018-08-19,36.5,12
2018-08-20,31.166666666666668,12
2018-08-21,43.833333333333336,12
2018-08-22,33.666666666666664,12
2018-08-23,30,12
2018-08-24,10.833333333333334,12
2018-08-25,23.75,12
2018-08-26,20.692307692307693,13
2018-08-27,31.53846153846154,13
2018-08-28,31.5,12
2018-08-29,29.083333333333332,12
2018-08-30,26.333333333333332,12
2018-08-31,37.25,12
2018-09-01,27.285714285714285,14
2018-09-02,14.083333333333334,12
2018-09-03,33.333333333333336,12
2018-09-04,39.083333333333336,12
2018-09-05,27,12
2018-09-06,25.166666666666668,12
2018-09-07,34.583333333333336,12
2018-09-08,33.583333333333336,12
2018-09-09,30.333333333333332,12
2018-09-10,37.53846153846154,13
2018-09-11,36.92307692307692,13
2018-09-12,35.15384615384615,13
2018-09-13,37.76923076923077,13
2018-09-14,37.92307692307692,13
2018-09-15,37,12
2018-09-16,15.166666666666666,12
2018-09-17,54.25,12
2018-09-18,26.666666666666668,12
2018-09-19,41.083333333333336,12
2018-09-20,40.25,12
2018-09-21,27,12
2018-09-22,2.5833333333333335,12
2018-09-23,21.916666666666668,12
2018-09-24,30.666666666666668,12
2018-09-25,46.84615384615385,13
2018-09-26,35.76923076923077,13
2018-09-27,38.76923076923077,13
2018-09-28,20,13
2018-09-29,24.23076923076923,13
2018-09-30,21.083333333333332,12
2018-10-01,29.214285714285715,14
2018-10-02,40.416666666666664,12
2018-10-03,12.333333333333334,12
2018-10-04,41.333333333333336,12
2018-10-05,33.083333333333336,12
2018-10-06,22,12
2018-10-07,37.583333333333336,12
2018-10-08,30.666666666666668,12
2018-10-09,28.416666666666668,12
2018-10-10,15.846153846153847,13
2018-10-11,40.38461538461539,13
2018-10-12,38,13
2018-10-13,29.153846153846153,13
2018-10-14,5.416666666666667,12
2018-10-15,29.666666666666668,12
2018-10-16,59.083333333333336,12
2018-10-17,28,12
2018-10-18,20.833333333333332,12
2018-10-19,17.416666666666668,12
2018-10-20,23.75,12
2018-10-21,12.666666666666666,12
2018-10-22,7.916666666666667,12
2018-10-23,40.916666666666664,12
2018-10-24,21.916666666666668,12
2018-10-25,38.46153846153846,13
2018-10-26,36.15384615384615,13
2018-10-27,30.307692307692307,13
2018-10-28,24.46153846153846,13
2018-10-29,44.083333333333336,12
2018-10-30,36.666666666666664,12
2018-10-31,32.833333333333336,12
2018-11-01,33.42857142857143,14
2018-11-02,20.583333333333332,12
2018-11-03,27.416666666666668,12
2018-11-04,49.166666666666664,12
2018-11-05,27.333333333333332,12
2018-11-06,25.916666666666668,12
2018-11-07,13,12
2018-11-08,27.083333333333332,12
2018-11-09,41.76923076923077,13
2018-11-10,44.92307692307692,13
2018-11-11,9.615384615384615,13
2018-11-12,24.692307692307693,13
2018-11-13,22.923076923076923,13
2018-11-14,31.666666666666668,12
2018-11-15,41.833333333333336,12
2018-11-16,32.25,12
2018-11-17,26.583333333333332,12
2018-11-18,33.5,12
2018-11-19,22.833333333333332,12
2018-11-20,38.166666666666664,12
2018-11-21,30.583333333333332,12
2018-11-22,8.833333333333334,12
2018-11-23,29.916666666666668,12
2018-11-24,23.23076923076923,13
2018-11-25,59,13
2018-11-26,26.384615384615383,13
2018-11-27,37,13
2018-11-28,45.07692307692308,13
2018-11-29,47.666666666666664,12
2018-11-30,52.583333333333336,12
2018-12-01,29.5,14
2018-12-02,27.416666666666668,12
2018-12-03,27,12
2018-12-04,39.666666666666664,12
2018-12-05,12.333333333333334,12
2018-12-06,27.166666666666668,12
2018-12-07,20.083333333333332,12
2018-12-08,27.5,12
2018-12-09,7.230769230769231,13
2018-12-10,9.538461538461538,13
2018-12-11,39.69230769230769,13
2018-12-12,19.307692307692307,13
2018-12-13,18.166666666666668,12
2018-12-14,31.416666666666668,12
2018-12-15,34.666666666666664,12
2018-12-16,17.416666666666668,12
2018-12-17,39.333333333333336,12
2018-12-18,48.25,12
2018-12-19,43.083333333333336,12
2018-12-20,33.583333333333336,12
2018-12-21,31.25,12
2018-12-22,14.166666666666666,12
2018-12-23,17.666666666666668,12
2018-12-24,0,13
2018-12-25,8.153846153846153,13
2018-12-26,23.76923076923077,13
2018-12-27,0,13
2018-12-28,19.166666666666668,12
2018-12-29,33.333333333333336,12
2018-12-30,11.166666666666666,12
2018-12-31,31.083333333333332,12
2019-01-01,7.857142857142857,14
2019-01-02,40.833333333333336,12
2019-01-03,32.083333333333336,12
2019-01-04,34.666666666666664,12
2019-01-05,36.666666666666664,12
2019-01-06,37.75,12
2019-01-07,17.083333333333332,12
2019-01-08,45.07692307692308,13
2019-01-09,30.153846153846153,13
2019-01-10,21.384615384615383,13
2019-01-11,21.153846153846153,13
2019-01-12,4.846153846153846,13
2019-01-13,37.166666666666664,12
2019-01-14,30.333333333333332,12
2019-01-15,48.333333333333336,12
2019-01-16,33.916666666666664,12
2019-01-17,41.083333333333336,12
2019-01-18,40.583333333333336,12
2019-01-19,47.333333333333336,12
2019-01-20,22.25,12
2019-01-21,19.333333333333332,12
2019-01-22,24.25,12
2019-01-23,25,13
2019-01-24,35,13
2019-01-25,28.46153846153846,13
2019-01-26,37.61538461538461,13
2019-01-27,35,13
2019-01-28,28.666666666666668,12
2019-01-29,33.583333333333336,12
2019-01-30,44.916666666666664,12
2019-01-31,29.583333333333332,12
2019-02-01,30,14
2019-02-02,18.25,12
2019-02-03,27.833333333333332,12
2019-02-04,49.916666666666664,12
2019-02-05,36.416666666666664,12
2019-02-06,20.333333333333332,12
2019-02-07,31.384615384615383,13
2019-02-08,38.92307692307692,13
2019-02-09,15.846153846153847,13
2019-02-10,25.307692307692307,13
2019-02-11,30.846153846153847,13
2019-02-12,28.416666666666668,12
2019-02-13,33.916666666666664,12
2019-02-14,29.5,12
2019-02-15,19.666666666666668,12
2019-02-16,14,12
2019-02-17,36.416666666666664,12
2019-02-18,17.083333333333332,12
2019-02-19,19.25,12
2019-02-20,25,12
2019-02-21,40.083333333333336,12
2019-02-22,25.153846153846153,13
2019-02-23,34.15384615384615,13
2019-02-24,31.846153846153847,13
2019-02-25,45.84615384615385,13
2019-02-26,16.23076923076923,13
2019-02-27,32.833333333333336,12
2019-02-28,54.083333333333336,12
2019-03-01,18.428571428571427,14
2019-03-02,25.666666666666668,12
2019-03-03,34.25,12
2019-03-04,26.333333333333332,12
2019-03-05,25.75,12
2019-03-06,30.083333333333332,12
2019-03-07,32.5,12
2019-03-08,18,12
2019-03-09,20.846153846153847,13
2019-03-10,32.30769230769231,13
2019-03-11,23.416666666666668,12
2019-03-12,29,12
2019-03-13,31.583333333333332,12
2019-03-14,29,12
2019-03-15,64.91666666666667,12
2019-03-16,18.916666666666668,12
2019-03-17,35.333333333333336,12
2019-03-18,27.333333333333332,12
2019-03-19,38.25,12
2019-03-20,45.916666666666664,12
2019-03-21,33.833333333333336,12
2019-03-22,21.333333333333332,12
2019-03-23,31.583333333333332,12
2019-03-24,18.692307692307693,13
2019-03-25,27.153846153846153,13
2019-03-26,20.75,12
2019-03-27,51.583333333333336,12
2019-03-28,38.166666666666664,12
2019-03-29,27.333333333333332,12
2019-03-30,29.916666666666668,12
2019-03-31,32,12
2019-04-01,40.5,14
2019-04-02,25.75,12
2019-04-03,33.5,12
2019-04-04,34.666666666666664,12
2019-04-05,50.333333333333336,12
2019-04-06,14.5,12
2019-04-07,17.5,12
2019-04-08,37.15384615384615,13
2019-04-09,21.153846153846153,13
2019-04-10,28.46153846153846,13
2019-04-11,24.75,12
2019-04-12,32.666666666666664,12
2019-04-13,16.25,12
2019-04-14,26.833333333333332,12
2019-04-15,24.416666666666668,12
2019-04-16,40.083333333333336,12
2019-04-17,32.25,12
2019-04-18,26.833333333333332,12
2019-04-19,23.75,12
2019-04-20,25.666666666666668,12
2019-04-21,0,12
2019-04-22,27.166666666666668,12
2019-04-23,25.307692307692307,13
2019-04-24,25,13
2019-04-25,41.07692307692308,13
2019-04-26,27.083333333333332,12
2019-04-27,30.75,12
2019-04-28,46,12
2019-04-29,28.583333333333332,12
2019-04-30,32.25,12
2019-05-01,14.357142857142858,14
2019-05-02,24.5,12
2019-05-03,33,12
2019-05-04,25.916666666666668,12
2019-05-05,24,12
2019-05-06,21,12
2019-05-07,52.25,12
2019-05-08,34.23076923076923,13
2019-05-09,28.53846153846154,13
2019-05-10,25.083333333333332,12
2019-05-11,17.583333333333332,12
2019-05-12,34.916666666666664,12
2019-05-13,28.166666666666668,12
2019-05-14,17.333333333333332,12
2019-05-15,48.583333333333336,12
2019-05-16,29.75,12
2019-05-17,24.333333333333332,12
2019-05-18,19.5,12
2019-05-19,13.333333333333334,12
2019-05-20,32.083333333333336,12
2019-05-21,36.416666666666664,12
2019-05-22,39.583333333333336,12
2019-05-23,29.153846153846153,13
2019-05-24,24.153846153846153,13
2019-05-25,10.75,12
2019-05-26,17.916666666666668,12
2019-05-27,21.583333333333332,12
2019-05-28,30.666666666666668,12
2019-05-29,42.916666666666664,12
2019-05-30,25.833333333333332,12
2019-05-31,38.5,12
2019-06-01,21.928571428571427,14
2019-06-02,25.083333333333332,12
2019-06-03,29.583333333333332,12
2019-06-04,0,12
2019-06-05,22,12
2019-06-06,53.166666666666664,12
2019-06-07,0,13
2019-06-08,0,13
2019-06-09,0,13
2019-06-10,31.583333333333332,12
2019-06-11,18.75,12
2019-06-12,27.833333333333332,12
2019-06-13,37.083333333333336,12
2019-06-14,12.666666666666666,12
2019-06-15,28.25,12
2019-06-16,40.75,12
2019-06-17,18.166666666666668,12
2019-06-18,37.333333333333336,12
2019-06-19,46.583333333333336,12
2019-06-20,23.083333333333332,12
2019-06-21,21.083333333333332,12
2019-06-22,0,13
2019-06-23,42,14
2019-06-24,30,13
2019-06-25,29.416666666666668,12
2019-06-26,28.166666666666668,12
2019-06-27,39.083333333333336,12
2019-06-28,39.583333333333336,12
2019-06-29,5.916666666666667,12
2019-06-30,36.07142857142857,14
2019-07-01,40.42857142857143,14
2019-07-02,32.083333333333336,12
2019-07-03,22.25,12
2019-07-04,56.916666666666664,12
2019-07-05,0,12
2019-07-06,11.583333333333334,12
