time,value,n
2017-10-02,24.846153846153847,13
2017-10-03,37.84615384615385,13
2017-10-04,18.666666666666668,12
2017-10-05,8.833333333333334,12
2017-10-06,26.583333333333332,12
2017-10-07,52.416666666666664,12
2017-10-08,15.333333333333334,12
2017-10-09,23.5,12
2017-10-10,24.583333333333332,12
2017-10-11,25.666666666666668,12
2017-10-12,11.083333333333334,12
2017-10-13,31.166666666666668,12
2017-10-14,18.083333333333332,12
2017-10-15,40.92307692307692,13
2017-10-16,39.23076923076923,13
2017-10-17,41.61538461538461,13
2017-10-18,39.92307692307692,13
2017-10-19,30.833333333333332,12
2017-10-20,19.5,12
2017-10-21,38.916666666666664,12
2017-10-22,41.166666666666664,12
2017-10-23,21.75,12
2017-10-24,32.333333333333336,12
2017-10-25,31.083333333333332,12
2017-10-26,16.166666666666668,12
2017-10-27,16.833333333333332,12
2017-10-28,18.083333333333332,12
2017-10-29,30.583333333333332,12
2017-10-30,15.307692307692308,13
2017-10-31,39.30769230769231,13
2017-11-01,38.11764705882353,17
2017-11-02,11.307692307692308,13
2017-11-03,20.23076923076923,13
2017-11-04,14.75,12
2017-11-05,33.083333333333336,12
2017-11-06,37.166666666666664,12
2017-11-07,47.5,12
2017-11-08,19.5,12
2017-11-09,30.666666666666668,12
2017-11-10,15.5,12
2017-11-11,26.25,12
2017-11-12,31.5,12
2017-11-13,34.833333333333336,12
2017-11-14,28,13
2017-11-15,29.23076923076923,13
2017-11-16,27.53846153846154,13
2017-11-17,19.53846153846154,13
2017-11-18,20,13
2017-11-19,27.25,12
2017-11-20,17.583333333333332,12
2017-11-21,33.25,12
2017-11-22,30.916666666666668,12
2017-11-23,24.916666666666668,12
2017-11-24,25.25,12
2017-11-25,30.25,12
2017-11-26,16,12
2017-11-27,15.833333333333334,12
2017-11-28,45.916666666666664,12
2017-11-29,61.23076923076923,13
2017-11-30,33.38461538461539,13
2017-12-01,40.23529411764706,17
2017-12-02,2.6153846153846154,13
2017-12-03,46.75,12
2017-12-04,44.25,12
2017-12-05,21,12
2017-12-06,9.333333333333334,12
2017-12-07,17.916666666666668,12
2017-12-08,13.833333333333334,12
2017-12-09,32.5,12
2017-12-10,33,12
2017-12-11,34.25,12
2017-12-12,27.916666666666668,12
2017-12-13,42.5,12
2017-12-14,30.692307692307693,13
2017-12-15,20.692307692307693,13
2017-12-16,13.538461538461538,13
2017-12-17,13.307692307692308,13
2017-12-18,25.916666666666668,12
2017-12-19,31.416666666666668,12
2017-12-20,35.333333333333336,12
2017-12-21,36.416666666666664,12
2017-12-22,22.083333333333332,12
2017-12-23,21,12
2017-12-24,0,12
2017-12-25,9.166666666666666,12
2017-12-26,38.25,12
2017-12-27,22.5,12
2017-12-28,20.583333333333332,12
2017-12-29,8.692307692307692,13
2017-12-30,16.46153846153846,13
2017-12-31,0,13
2018-01-01,23.941176470588236,17
2018-01-02,40.92307692307692,13
2018-01-03,31.416666666666668,12
2018-01-04,29.166666666666668,12
2018-01-05,16.25,12
2018-01-06,15.583333333333334,12
2018-01-07,25.166666666666668,12
2018-01-08,28.5,12
2018-01-09,37.916666666666664,12
2018-01-10,3.9166666666666665,12
2018-01-11,26.666666666666668,12
2018-01-12,41.083333333333336,12
2018-01-13,14.846153846153847,13
2018-01-14,9.153846153846153,13
2018-01-15,16.384615384615383,13
2018-01-16,29.307692307692307,13
2018-01-17,26.307692307692307,13
2018-01-18,19.5,12
2018-01-19,29.916666666666668,12
2018-01-20,31.166666666666668,12
2018-01-21,24.25,12
2018-01-22,25.916666666666668,12
2018-01-23,0,12
2018-01-24,25.75,12
2018-01-25,17.333333333333332,12
2018-01-26,33.25,12
2018-01-27,13.25,12
2018-01-28,28.307692307692307,13
2018-01-29,36.38461538461539,13
2018-01-30,29.46153846153846,13
2018-01-31,23.692307692307693,13
2018-02-01,41,17
2018-02-02,18.25,12
2018-02-03,16.75,12
2018-02-04,27.083333333333332,12
2018-02-05,19.333333333333332,12
2018-02-06,9.833333333333334,12
2018-02-07,43.25,12
2018-02-08,22.25,12
2018-02-09,40.166666666666664,12
2018-02-10,35.25,12
2018-02-11,27.75,12
2018-02-12,10.923076923076923,13
2018-02-13,26.846153846153847,13
2018-02-14,19.692307692307693,13
2018-02-15,33.07692307692308,13
2018-02-16,25.23076923076923,13
2018-02-17,5.583333333333333,12
2018-02-18,15.75,12
2018-02-19,29.083333333333332,12
2018-02-20,30.25,12
2018-02-21,32,12
2018-02-22,18.583333333333332,12
2018-02-23,23.416666666666668,12
2018-02-24,27.833333333333332,12
2018-02-25,19.416666666666668,12
2018-02-26,44.333333333333336,12
2018-02-27,35.92307692307692,13
2018-02-28,35.38461538461539,13
2018-03-01,56.470588235294116,17
2018-03-02,26.076923076923077,13
2018-03-03,7.6923076923076925,13
2018-03-04,25.166666666666668,12
2018-03-05,37.083333333333336,12
2018-03-06,33.333333333333336,12
2018-03-07,23.583333333333332,12
2018-03-08,20.416666666666668,12
2018-03-09,11.166666666666666,12
2018-03-10,24.416666666666668,12
2018-03-11,19.416666666666668,12
2018-03-12,45.916666666666664,12
2018-03-13,33.083333333333336,12
2018-03-14,25.923076923076923,13
2018-03-15,26.692307692307693,13
2018-03-16,38.5,12
2018-03-17,15.5,12
2018-03-18,2.3333333333333335,12
2018-03-19,5.833333333333333,12
2018-03-20,24.666666666666668,12
2018-03-21,12.083333333333334,12
2018-03-22,21.666666666666668,12
2018-03-23,30.166666666666668,12
2018-03-24,13,12
2018-03-25,11.416666666666666,12
2018-03-26,36.833333333333336,12
2018-03-27,46.166666666666664,12
2018-03-28,15.25,12
2018-03-29,35.23076923076923,13
2018-03-30,9.307692307692308,13
2018-03-31,36,12
2018-04-01,38.125,16
2018-04-02,60.583333333333336,12
2018-04-03,34.333333333333336,12
2018-04-04,41.416666666666664,12
2018-04-05,28.416666666666668,12
2018-04-06,16.75,12
2018-04-07,35.666666666666664,12
2018-04-08,28.25,12
2018-04-09,4.833333333333333,12
2018-04-10,28.583333333333332,12
2018-04-11,25.083333333333332,12
2018-04-12,19.416666666666668,12
2018-04-13,32.76923076923077,13
2018-04-14,42.61538461538461,13
2018-04-15,23.23076923076923,13
2018-04-16,34,12
2018-04-17,14.75,12
2018-04-18,35.916666666666664,12
2018-04-19,40.166666666666664,12
2018-04-20,38,12
2018-04-21,10.833333333333334,12
2018-04-22,26.5,12
2018-04-23,16.75,12
2018-04-24,18,12
2018-04-25,39.75,12
2018-04-26,39.083333333333336,12
2018-04-27,14.416666666666666,12
2018-04-28,0,13
2018-04-29,40.07692307692308,13
2018-04-30,21.46153846153846,13
2018-05-01,30.625,16
2018-05-02,40.416666666666664,12
2018-05-03,11.166666666666666,12
2018-05-04,46.75,12
2018-05-05,35.5,12
2018-05-06,26.666666666666668,12
2018-05-07,34.083333333333336,12
2018-05-08,24.083333333333332,12
2018-05-09,25.416666666666668,12
2018-05-10,48,12
2018-05-11,8.5,12
2018-05-12,6.666666666666667,12
2018-05-13,25.307692307692307,13
2018-05-14,11.384615384615385,13
2018-05-15,23.25,12
2018-05-16,41.75,12
2018-05-17,30.333333333333332,12
2018-05-18,30.75,12
2018-05-19,8.25,12
2018-05-20,12,12
2018-05-21,30.166666666666668,12
2018-05-22,19.583333333333332,12
2018-05-23,30.916666666666668,12
2018-05-24,6.833333333333333,12
2018-05-25,28.25,12
2018-05-26,18,12
2018-05-27,19.916666666666668,12
2018-05-28,20.692307692307693,13
2018-05-29,22,13
2018-05-30,41.416666666666664,12
2018-05-31,16.416666666666668,12
2018-06-01,37.375,16
2018-06-02,0,12
2018-06-03,35.75,12
2018-06-04,20.5,12
2018-06-05,22,12
2018-06-06,30,12
2018-06-07,47.416666666666664,12
2018-06-08,42.166666666666664,12
2018-06-09,49,12
2018-06-10,34.916666666666664,12
2018-06-11,24.166666666666668,12
2018-06-12,28.53846153846154,13
2018-06-13,2.076923076923077,13
2018-06-14,37.84615384615385,13
2018-06-15,42.916666666666664,12
2018-06-16,25.416666666666668,12
2018-06-17,21.833333333333332,12
2018-06-18,59.083333333333336,12
2018-06-19,30.416666666666668,12
2018-06-20,20.833333333333332,12
2018-06-21,38.833333333333336,12
2018-06-22,33.333333333333336,12
2018-06-23,15.333333333333334,12
2018-06-24,0,12
2018-06-25,29.583333333333332,12
2018-06-26,31.916666666666668,12
2018-06-27,38.84615384615385,13
2018-06-28,33.76923076923077,13
2018-06-29,22.53846153846154,13
2018-06-30,10,12
2018-07-01,29.6875,16
2018-07-02,29.416666666666668,12
2018-07-03,12.583333333333334,12
2018-07-04,25.916666666666668,12
2018-07-05,37.333333333333336,12
2018-07-06,40.083333333333336,12
2018-07-07,21.916666666666668,12
2018-07-08,13.25,12
2018-07-09,24.5,12
2018-07-10,18.25,12
2018-07-11,42.916666666666664,12
2018-07-12,26.615384615384617,13
2018-07-13,31.76923076923077,13
2018-07-14,27.583333333333332,12
2018-07-15,39,12
2018-07-16,9.833333333333334,12
2018-07-17,34.916666666666664,12
2018-07-18,15.833333333333334,12
2018-07-19,40.583333333333336,12
2018-07-20,13.25,12
2018-07-21,9.75,12
2018-07-22,35.666666666666664,12
2018-07-23,41.333333333333336,12
2018-07-24,19.166666666666668,12
2018-07-25,37.916666666666664,12
2018-07-26,38.416666666666664,12
2018-07-27,13.615384615384615,13
2018-07-28,0,13
2018-07-29,10.166666666666666,12
2018-07-30,33.583333333333336,12
2018-07-31,29.333333333333332,12
2018-08-01,41,16
2018-08-02,37.333333333333336,12
2018-08-03,46.416666666666664,12
2018-08-04,14.666666666666666,12
2018-08-05,20.333333333333332,12
2018-08-06,15.166666666666666,12
2018-08-07,35.583333333333336,12
2018-08-08,32.416666666666664,12
2018-08-09,0,12
2018-08-10,39.583333333333336,12
2018-08-11,34.23076923076923,13
2018-08-12,15.076923076923077,13
2018-08-13,31.25,12
2018-08-14,25.25,12
2018-08-15,13.916666666666666,12
2018-08-16,26.5,12
2018-08-17,27.333333333333332,12
2018-08-18,33.916666666666664,12
2018-08-19,42.5,12
2018-08-20,49.5,12
2018-08-21,37.833333333333336,12
2018-08-22,27,12
2018-08-23,30.25,12
2018-08-24,0,12
2018-08-25,5.916666666666667,12
2018-08-26,13.615384615384615,13
2018-08-27,31.307692307692307,13
2018-08-28,37.75,12
2018-08-29,29.75,12
2018-08-30,33.916666666666664,12
2018-08-31,27.666666666666668,12
2018-09-01,45.875,16
2018-09-02,21.333333333333332,12
2018-09-03,24.5,12
2018-09-04,30.75,12
2018-09-05,20.583333333333332,12
2018-09-06,39.333333333333336,12
2018-09-07,23.333333333333332,12
2018-09-08,22.166666666666668,12
2018-09-09,37.333333333333336,12
2018-09-10,32.61538461538461,13
2018-09-11,47.61538461538461,13
2018-09-12,37.23076923076923,13
2018-09-13,16.46153846153846,13
2018-09-14,27.53846153846154,13
2018-09-15,14.75,12
2018-09-16,3.1666666666666665,12
2018-09-17,37.5,12
2018-09-18,33.25,12
2018-09-19,11.333333333333334,12
2018-09-20,14.833333333333334,12
2018-09-21,2.4166666666666665,12
2018-09-22,0,12
2018-09-23,19,12
2018-09-24,21.833333333333332,12
2018-09-25,35.23076923076923,13
2018-09-26,56.84615384615385,13
2018-09-27,10.153846153846153,13
2018-09-28,29,13
2018-09-29,25.23076923076923,13
2018-09-30,27.333333333333332,12
2018-10-01,31.5625,16
2018-10-02,50.166666666666664,12
2018-10-03,37.666666666666664,12
2018-10-04,17.916666666666668,12
2018-10-05,37.583333333333336,12
2018-10-06,23.083333333333332,12
2018-10-07,24.166666666666668,12
2018-10-08,43.333333333333336,12
2018-10-09,58.666666666666664,12
2018-10-10,39.07692307692308,13
2018-10-11,40,13
2018-10-12,30.307692307692307,13
2018-10-13,34,13
2018-10-14,35.083333333333336,12
2018-10-15,12.083333333333334,12
2018-10-16,16.083333333333332,12
2018-10-17,26,12
2018-10-18,29.166666666666668,12
2018-10-19,23.833333333333332,12
2018-10-20,9.166666666666666,12
2018-10-21,46.25,12
2018-10-22,33.25,12
2018-10-23,36.166666666666664,12
2018-10-24,13.583333333333334,12
2018-10-25,21.53846153846154,13
2018-10-26,19.76923076923077,13
2018-10-27,7.6923076923076925,13
2018-10-28,31,13
2018-10-29,22.5,12
2018-10-30,29.833333333333332,12
2018-10-31,41.25,12
2018-11-01,37.1875,16
2018-11-02,27.333333333333332,12
2018-11-03,31.333333333333332,12
2018-11-04,33.666666666666664,12
2018-11-05,44.75,12
2018-11-06,35.333333333333336,12
2018-11-07,46.916666666666664,12
2018-11-08,7.333333333333333,12
2018-11-09,21.076923076923077,13
2018-11-10,37.92307692307692,13
2018-11-11,37.53846153846154,13
2018-11-12,24.46153846153846,13
2018-11-13,33.38461538461539,13
2018-11-14,20.666666666666668,12
2018-11-15,42.083333333333336,12
2018-11-16,48.166666666666664,12
2018-11-17,44.166666666666664,12
2018-11-18,30.166666666666668,12
2018-11-19,32.166666666666664,12
2018-11-20,27,12
2018-11-21,46.083333333333336,12
2018-11-22,11.75,12
2018-11-23,51.583333333333336,12
2018-11-24,0,13
2018-11-25,15.153846153846153,13
2018-11-26,37.30769230769231,13
2018-11-27,48.61538461538461,13
2018-11-28,37.61538461538461,13
2018-11-29,55.166666666666664,12
2018-11-30,39.916666666666664,12
2018-12-01,24.0625,16
2018-12-02,18.083333333333332,12
2018-12-03,25.75,12
2018-12-04,20.75,12
2018-12-05,40.166666666666664,12
2018-12-06,25.916666666666668,12
2018-12-07,15.166666666666666,12
2018-12-08,12.333333333333334,12
2018-12-09,32.76923076923077,13
2018-12-10,18.615384615384617,13
2018-12-11,36.84615384615385,13
2018-12-12,49.23076923076923,13
2018-12-13,41.083333333333336,12
2018-12-14,35.333333333333336,12
2018-12-15,0,12
2018-12-16,17.833333333333332,12
2018-12-17,13.833333333333334,12
2018-12-18,8.916666666666666,12
2018-12-19,30.166666666666668,12
2018-12-20,13.75,12
2018-12-21,43.75,12
2018-12-22,2.5,12
2018-12-23,0,12
2018-12-24,21,13
2018-12-25,0,13
2018-12-26,6.3076923076923075,13
2018-12-27,8.384615384615385,13
2018-12-28,14.5,12
2018-12-29,0,12
2018-12-30,17.666666666666668,12
2018-12-31,18.5,12
2019-01-01,25.9375,16
2019-01-02,14.583333333333334,12
2019-01-03,36.25,12
2019-01-04,37.416666666666664,12
2019-01-05,49.666666666666664,12
2019-01-06,43.583333333333336,12
2019-01-07,9,12
2019-01-08,33.84615384615385,13
2019-01-09,44.92307692307692,13
2019-01-10,24,13
2019-01-11,40.23076923076923,13
2019-01-12,21.076923076923077,13
2019-01-13,22.75,12
2019-01-14,22.333333333333332,12
2019-01-15,38.25,12
2019-01-16,48.916666666666664,12
2019-01-17,37.833333333333336,12
2019-01-18,41.416666666666664,12
2019-01-19,28.75,12
2019-01-20,45.916666666666664,12
2019-01-21,42.916666666666664,12
2019-01-22,38.833333333333336,12
2019-01-23,13.692307692307692,13
2019-01-24,46.61538461538461,13
2019-01-25,14.461538461538462,13
2019-01-26,29.307692307692307,13
2019-01-27,10.846153846153847,13
2019-01-28,38.166666666666664,12
2019-01-29,24.416666666666668,12
2019-01-30,49.083333333333336,12
2019-01-31,59,12
2019-02-01,30.1875,16
2019-02-02,25.25,12
2019-02-03,53.75,12
2019-02-04,50.5,12
2019-02-05,26.083333333333332,12
2019-02-06,39.416666666666664,12
2019-02-07,25.53846153846154,13
2019-02-08,27.53846153846154,13
2019-02-09,26.46153846153846,13
2019-02-10,47.69230769230769,13
2019-02-11,32.61538461538461,13
2019-02-12,24.333333333333332,12
2019-02-13,31.583333333333332,12
2019-02-14,31.083333333333332,12
2019-02-15,31,12
2019-02-16,18.75,12
2019-02-17,32.25,12
2019-02-18,32.333333333333336,12
2019-02-19,14.166666666666666,12
2019-02-20,13.25,12
2019-02-21,35.5,12
2019-02-22,27.53846153846154,13
2019-02-23,14.846153846153847,13
2019-02-24,13.461538461538462,13
2019-02-25,32.23076923076923,13
2019-02-26,44.38461538461539,13
2019-02-27,31.583333333333332,12
2019-02-28,24.833333333333332,12
2019-03-01,28.6875,16
2019-03-02,31.666666666666668,12
2019-03-03,14.916666666666666,12
2019-03-04,47.833333333333336,12
2019-03-05,29.416666666666668,12
2019-03-06,29.916666666666668,12
2019-03-07,32.833333333333336,12
2019-03-08,37.75,12
2019-03-09,18.46153846153846,13
2019-03-10,40.69230769230769,13
2019-03-11,17.583333333333332,12
2019-03-12,38.166666666666664,12
2019-03-13,23.416666666666668,12
2019-03-14,42.333333333333336,12
2019-03-15,16.166666666666668,12
2019-03-16,43.083333333333336,12
2019-03-17,35.083333333333336,12
2019-03-18,8.833333333333334,12
2019-03-19,38.083333333333336,12
2019-03-20,27,12
2019-03-21,23.75,12
2019-03-22,22.083333333333332,12
2019-03-23,25.916666666666668,12
2019-03-24,34.76923076923077,13
2019-03-25,37.53846153846154,13
2019-03-26,12.5,12
2019-03-27,31.416666666666668,12
2019-03-28,38.916666666666664,12
2019-03-29,18.166666666666668,12
2019-03-30,0,12
2019-03-31,14.75,12
2019-04-01,39.25,16
2019-04-02,19,12
2019-04-03,24.166666666666668,12
2019-04-04,36.583333333333336,12
2019-04-05,43.833333333333336,12
2019-04-06,30.166666666666668,12
2019-04-07,40.583333333333336,12
2019-04-08,38.30769230769231,13
2019-04-09,30.23076923076923,13
2019-04-10,22.53846153846154,13
2019-04-11,43.916666666666664,12
2019-04-12,33.333333333333336,12
2019-04-13,10.25,12
2019-04-14,20.833333333333332,12
2019-04-15,18.75,12
2019-04-16,48.5,12
2019-04-17,25,12
2019-04-18,53.5,12
2019-04-19,20.25,12
2019-04-20,12.75,12
2019-04-21,32.583333333333336,12
2019-04-22,13.25,12
2019-04-23,36.46153846153846,13
2019-04-24,44.30769230769231,13
2019-04-25,58.76923076923077,13
2019-04-26,44,12
2019-04-27,11.5,12
2019-04-28,26,12
2019-04-29,43,12
2019-04-30,38,12
2019-05-01,11.75,16
2019-05-02,37.916666666666664,12
2019-05-03,3.9166666666666665,12
2019-05-04,36.333333333333336,12
2019-05-05,37,12
2019-05-06,35.083333333333336,12
2019-05-07,47.833333333333336,12
2019-05-08,9.846153846153847,13
2019-05-09,15.923076923076923,13
2019-05-10,22.916666666666668,12
2019-05-11,28.5,12
2019-05-12,38.416666666666664,12
2019-05-13,29.166666666666668,12
2019-05-14,31.833333333333332,12
2019-05-15,21.5,12
2019-05-16,29.583333333333332,12
2019-05-17,52.833333333333336,12
2019-05-18,17.916666666666668,12
2019-05-19,0,12
2019-05-20,19.833333333333332,12
2019-05-21,24.583333333333332,12
2019-05-22,43.5,12
2019-05-23,51.76923076923077,13
2019-05-24,7.461538461538462,13
2019-05-25,4.75,12
2019-05-26,32.166666666666664,12
2019-05-27,25.333333333333332,12
2019-05-28,19.083333333333332,12
2019-05-29,28.916666666666668,12
2019-05-30,33.5,12
2019-05-31,27.75,12
2019-06-01,20.5,16
2019-06-02,20.333333333333332,12
2019-06-03,36.25,12
2019-06-04,26,12
2019-06-05,53.416666666666664,12
2019-06-06,31.333333333333332,12
2019-06-07,21.923076923076923,13
2019-06-08,31.923076923076923,13
2019-06-09,26.615384615384617,13
2019-06-10,14.5,12
2019-06-11,40,12
2019-06-12,15.583333333333334,12
2019-06-13,45.083333333333336,12
2019-06-14,44.166666666666664,12
2019-06-15,33.5,12
2019-06-16,46.166666666666664,12
2019-06-17,38.083333333333336,12
2019-06-18,36.833333333333336,12
2019-06-19,33.083333333333336,12
2019-06-20,36.083333333333336,12
2019-06-21,38.083333333333336,12
2019-06-22,18.153846153846153,13
2019-06-23,33.93333333333333,15
2019-06-24,40.84615384615385,13
2019-06-25,27.5,12
2019-06-26,42.333333333333336,12
2019-06-27,38.083333333333336,12
2019-06-28,33.5,12
2019-06-29,0,12
2019-06-30,23.5625,16
2019-07-01,56.3125,16
2019-07-02,20.75,12
2019-07-03,23.416666666666668,12
2019-07-04,46.5,12
2019-07-05,7.916666666666667,12
2019-07-06,16.833333333333332,12
2019-07-07,26.529411764705884,17
2019-07-08,36.38461538461539,13
2019-07-09,25.833333333333332,12
2019-07-10,30,12
2019-07-11,41.833333333333336,12
2019-07-12,32.25,12
2019-07-13,20.25,12
2019-07-14,31.750000000000004,16
2019-07-15,18.583333333333332,12
2019-07-16,45.833333333333336,12
2019-07-17,46.833333333333336,12
2019-07-18,19.833333333333332,12
2019-07-19,11.416666666666666,12
2019-07-20,9.416666666666666,12
2019-07-21,24.75,16
2019-07-22,54.38461538461539,13
2019-07-23,28.23076923076923,13
2019-07-24,6.333333333333333,12
2019-07-25,25.25,12
2019-07-26,38.416666666666664,12
2019-07-27,15.416666666666666,12
2019-07-28,6.5,16
2019-07-29,19.166666666666668,12
2019-07-30,30.5,12
2019-07-31,32.833333333333336,12
2019-08-01,27.625,16
2019-08-02,28.583333333333332,12
2019-08-03,14.25,12
2019-08-04,26.3125,16
2019-08-05,21.916666666666668,12
2019-08-06,11.846153846153847,13
2019-08-07,46.76923076923077,13
2019-08-08,31.416666666666668,12
2019-08-09,13.083333333333334,12
2019-08-10,24.333333333333332,12
2019-08-11,23.5625,16
2019-08-12,37.333333333333336,12
2019-08-13,24.416666666666668,12
2019-08-14,41.333333333333336,12
2019-08-15,28.166666666666668,12
2019-08-16,34.166666666666664,12
2019-08-17,15.333333333333334,12
2019-08-18,41.5,16
2019-08-19,38.083333333333336,12
2019-08-20,24.25,12
2019-08-21,26.615384615384617,13
2019-08-22,29.615384615384617,13
2019-08-23,25.916666666666668,12
2019-08-24,41.833333333333336,12
2019-08-25,38.625,16
2019-08-26,25.25,12
2019-08-27,31.833333333333332,12
2019-08-28,19.083333333333332,12
2019-08-29,29.75,12
2019-08-30,37.083333333333336,12
2019-08-31,35.5,12
2019-09-01,33.2,20
2019-09-02,39.333333333333336,12
2019-09-03,48.583333333333336,12
2019-09-04,27.083333333333332,12
2019-09-05,18.923076923076923,13
2019-09-06,20.307692307692307,13
2019-09-07,18.76923076923077,13
2019-09-08,32.411764705882355,17
2019-09-09,35.30769230769231,13
2019-09-10,55.25,12
2019-09-11,28.333333333333332,12
2019-09-12,19.5,12
2019-09-13,13.5,12
2019-09-14,43,12
2019-09-15,42.1875,16
2019-09-16,48.916666666666664,12
2019-09-17,36.333333333333336,12
2019-09-18,40.75,12
2019-09-19,39.25,12
2019-09-20,20.076923076923077,13
2019-09-21,18.23076923076923,13
2019-09-22,31.470588235294116,17
2019-09-23,26.923076923076923,13
2019-09-24,27.692307692307693,13
2019-09-25,19.833333333333332,12
2019-09-26,27.75,12
2019-09-27,34.333333333333336,12
2019-09-28,24.583333333333332,12
2019-09-29,36.8125,16
2019-09-30,31.166666666666668,12
2019-10-01,29.1875,16
2019-10-02,38.666666666666664,12
2019-10-03,16.166666666666668,12
2019-10-04,33.416666666666664,12
2019-10-05,29,13
2019-10-06,30.11764705882353,17
2019-10-07,60.15384615384615,13
2019-10-08,31.23076923076923,13
2019-10-09,28.25,12
2019-10-10,21.333333333333332,12
2019-10-11,19.666666666666668,12
2019-10-12,20.333333333333332,12
2019-10-13,39.375,16
2019-10-14,31.25,12
2019-10-15,30.333333333333332,12
2019-10-16,29.5,12
2019-10-17,38.25,12
2019-10-18,26.416666666666668,12
2019-10-19,15,12
2019-10-20,28.58823529411765,17
2019-10-21,34.84615384615385,13
2019-10-22,35.76923076923077,13
2019-10-23,24.153846153846153,13
2019-10-24,42.583333333333336,12
2019-10-25,40.333333333333336,12
2019-10-26,40.916666666666664,12
2019-10-27,37.6875,16
2019-10-28,41.833333333333336,12
2019-10-29,33.416666666666664,12
2019-10-30,43.083333333333336,12
2019-10-31,33.916666666666664,12
2019-11-01,32,16
2019-11-02,25.916666666666668,12
2019-11-03,32.5,16
2019-11-04,33.30769230769231,13
2019-11-05,35.92307692307692,13
2019-11-06,41,13
2019-11-07,32.53846153846154,13
2019-11-08,35.46153846153846,13
2019-11-09,25.416666666666668,12
2019-11-10,35.9375,16
2019-11-11,38.083333333333336,12
2019-11-12,28.083333333333332,12
2019-11-13,25.583333333333332,12
2019-11-14,32.583333333333336,12
2019-11-15,27.833333333333332,12
2019-11-16,13.166666666666666,12
2019-11-17,27.4375,16
2019-11-18,30.333333333333332,12
2019-11-19,30.692307692307693,13
2019-11-20,37.76923076923077,13
2019-11-21,41.23076923076923,13
2019-11-22,43.84615384615385,13
2019-11-23,17.307692307692307,13
2019-11-24,34.8125,16
2019-11-25,24.666666666666668,12
2019-11-26,37.083333333333336,12
2019-11-27,30.666666666666668,12
2019-11-28,32.75,12
2019-11-29,44.583333333333336,12
2019-11-30,28.666666666666668,12
2019-12-01,31.9,20
2019-12-02,39.416666666666664,12
2019-12-03,36.25,12
2019-12-04,45.23076923076923,13
2019-12-05,36,13
2019-12-06,19.307692307692307,13
2019-12-07,29.384615384615383,13
2019-12-08,27,16
2019-12-09,29.833333333333332,12
2019-12-10,30.583333333333332,12
2019-12-11,39.333333333333336,12
2019-12-12,32.333333333333336,12
2019-12-13,25.583333333333332,12
2019-12-14,28.583333333333332,12
2019-12-15,40.875,16
2019-12-16,42.5,12
2019-12-17,26.583333333333332,12
2019-12-18,30.333333333333332,12
2019-12-19,19.923076923076923,13
2019-12-20,15,13
2019-12-21,26.76923076923077,13
2019-12-22,12.764705882352942,17
2019-12-23,15.25,12
2019-12-24,0,12
2019-12-25,14,12
2019-12-26,26.333333333333332,12
2019-12-27,20.833333333333332,12
2019-12-28,21.5,12
2019-12-29,11.875,16
2019-12-30,13.833333333333334,12
2019-12-31,17.333333333333332,12
2020-01-01,33.75,16
2020-01-02,12.75,12
2020-01-03,14.333333333333334,12
2020-01-04,30.833333333333332,12
2020-01-05,33.875,16
2020-01-06,33.75,12
2020-01-07,27.25,12
2020-01-08,32.45454545454545,11
2020-01-09,9.090909090909092,11
2020-01-10,22.181818181818183,11
2020-01-11,35.27272727272727,11
2020-01-12,35.93333333333333,15
2020-01-13,39.36363636363637,11
2020-01-14,22,11
2020-01-15,30.545454545454547,11
2020-01-16,18.181818181818183,11
2020-01-17,20.454545454545453,11
2020-01-18,27,11
2020-01-19,21.866666666666667,15
2020-01-20,26.636363636363637,11
2020-01-21,18.181818181818183,11
2020-01-22,16.818181818181817,11
2020-01-23,46.3,10
2020-01-24,27.2,10
2020-01-25,17.3,10
2020-01-26,25.642857142857142,14
2020-01-27,39.7,10
2020-01-28,25.4,10
2020-01-29,29.7,10
2020-01-30,41.9,10
2020-01-31,12.1,10
2020-02-01,39.142857142857146,14
2020-02-02,38.357142857142854,14
2020-02-03,16.7,10
2020-02-04,23.2,10
2020-02-05,19.2,10
2020-02-06,21.2,10
2020-02-07,28.666666666666668,9
2020-02-08,24.666666666666668,9
2020-02-09,53.46153846153846,13
2020-02-10,32.77777777777778,9
2020-02-11,21.22222222222222,9
2020-02-12,29.88888888888889,9
2020-02-13,41.333333333333336,9
2020-02-14,29,9
2020-02-15,22.88888888888889,9
2020-02-16,25.076923076923077,13
2020-02-17,28.88888888888889,9
2020-02-18,37.333333333333336,9
2020-02-19,42.111111111111114,9
2020-02-20,21.333333333333332,9
2020-02-21,25.77777777777778,9
2020-02-22,26,8
2020-02-23,23.583333333333332,12
2020-02-24,21.25,8
2020-02-25,9.5,8
2020-02-26,32.5,8
2020-02-27,33.125,8
2020-02-28,9.75,8
2020-02-29,19,8
2020-03-01,45.25,16
2020-03-02,30.625,8
2020-03-03,25.5,8
2020-03-04,36.75,8
2020-03-05,15.625,8
2020-03-06,32.857142857142854,7
2020-03-07,18.285714285714285,7
2020-03-08,33.72727272727273,11
2020-03-09,26,7
2020-03-10,24.714285714285715,7
2020-03-11,23.428571428571427,7
2020-03-12,21.142857142857142,7
2020-03-13,36.42857142857143,7
2020-03-14,27.285714285714285,7
2020-03-15,55.09090909090909,11
2020-03-16,36.42857142857143,7
2020-03-17,39.857142857142854,7
2020-03-18,41.57142857142857,7
